The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
528,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00528.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00528.png,245.23160173160173,622.4047619047619,158.45454545454544,869.0505050505051,293.8902821316614,774.4764890282131,238.57464212678937,960.2290388548057,451.8496240601504,739.6015037593985,408.843137254902,887.8529411764706,422.74825174825173,898.5034965034965,399.0,1016.395061728395,520.5083333333333,898.1416666666667,502.3061224489796,1017.6173469387755
529,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00529.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00529.png,245.28859060402684,621.5816554809843,157.03628447024673,866.2525399129173,291.6806722689076,773.5238095238095,236.37573964497042,962.9763313609467,452.0,742.3714285714286,405.75824175824175,882.1868131868132,422.11607142857144,898.8839285714286,398.5045045045045,1019.5225225225225,523.2941176470588,899.4338235294117,502.0802139037433,1021.2941176470588
530,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00530.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00530.png,238.86862442040186,619.9598145285935,155.19287833827894,863.2878338278932,299.0287769784173,774.6762589928057,237.62829736211032,962.7865707434053,445.9158878504673,741.626168224299,409.33962264150944,881.069182389937,421.22641509433964,901.9056603773585,395.2695652173913,1020.0260869565218,520.0704225352113,903.5539906103286,502.68926553672316,1024.5141242937852
531,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00531.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00531.png,232.14863102998697,631.9856584093873,149.86583184257603,855.0322003577818,293.743661971831,774.3859154929578,244.6997971602434,951.7018255578093,450.74074074074076,735.4629629629629,408.3181818181818,878.9829545454545,423.5081967213115,901.5081967213115,394.8608695652174,1021.408695652174,523.0975609756098,904.420731707317,501.32,1028.22
532,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00532.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00532.png,236.2095070422535,635.169014084507,157.3515228426396,864.0393401015228,295.2817679558011,775.0662983425415,245.57035647279548,951.9136960600375,452.02247191011236,738.4101123595506,410.8703703703704,877.895061728395,420.6463414634146,903.8475609756098,388.3958333333333,1024.6875,519.7894736842105,908.7655502392345,500.05405405405406,1031.6162162162161
533,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00533.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00533.png,243.96573208722742,640.3208722741433,154.81536555142503,861.8104089219331,295.6981132075472,773.1792452830189,248.39866369710467,951.0356347438753,452.8069306930693,738.4108910891089,410.50877192982455,878.1286549707602,420.34065934065933,906.1098901098901,393.24827586206897,1025.248275862069,521.6666666666666,910.4347826086956,500.59512195121954,1035.4829268292683
534,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00534.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00534.png,232.6103448275862,642.5741379310344,155.59897828863348,856.8441890166029,296.6707317073171,772.810975609756,248.83673469387756,952.4948979591836,452.81,739.015,410.03472222222223,878.0416666666666,422.48623853211006,904.1926605504588,388.17894736842106,1029.178947368421,518.3777777777777,914.5511111111111,500.48768472906403,1038.7389162561576
535,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00535.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00535.png,231.04387990762126,645.1847575057736,157.5483870967742,866.741935483871,299.4555160142349,769.202846975089,256.4789081885856,961.893300248139,453.6268656716418,738.6529850746268,410.3481012658228,878.6139240506329,419.54945054945057,907.6648351648352,386.62091503267976,1030.0522875816994,520.3412698412699,916.2142857142857,500.1682692307692,1042.5432692307693
536,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00536.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00536.png,227.62962962962962,644.5555555555555,153.94214876033058,864.6082644628099,297.7383419689119,755.8108808290156,259.95569620253167,967.003164556962,451.771144278607,740.1194029850747,410.6024096385542,880.2289156626506,418.19209039548025,908.5593220338983,390.26222222222225,1032.6533333333334,518.6779026217229,919.9625468164794,500.171568627451,1045.9607843137255
537,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00537.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00537.png,223.95148247978437,643.5768194070081,156.44933333333333,858.0306666666667,313.50144927536235,741.6028985507246,255.412987012987,960.1532467532468,452.26344086021504,742.9677419354839,408.3544303797468,879.9746835443038,421.2352941176471,906.6742081447964,390.3696682464455,1034.1895734597156,515.6127450980392,922.656862745098,499.5366972477064,1049.4633027522937
538,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00538.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00538.png,221.61061946902655,641.6460176991151,146.99605522682447,850.1183431952662,321.1698113207547,737.3018867924528,257.94642857142856,963.9404761904761,451.52095808383234,744.0299401197605,407.96089385474863,883.4748603351956,416.9875,909.65,391.431654676259,1034.7482014388488,518.375939849624,924.0902255639098,498.4392523364486,1052.518691588785
539,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00539.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00539.png,227.63561643835618,645.0328767123287,134.9914163090129,840.6051502145923,305.4153846153846,726.68,250.80104712041884,955.651832460733,451.06802721088434,744.3197278911565,405.7914110429448,880.0122699386503,419.76954732510285,908.312757201646,379.9836065573771,1035.9016393442623,516.0141843971631,928.0602836879433,497.84971098265896,1054.5086705202311
540,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00540.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00540.png,225.09784411276948,638.9038142620232,150.29861111111111,847.3347222222222,301.86522911051213,722.9946091644205,250.4728132387707,958.2316784869977,448.81954887218046,745.4887218045113,407.0064516129032,883.2645161290322,415.32163742690057,911.1812865497076,377.0568181818182,1038.75,514.9069767441861,931.031007751938,497.3,1058.5764705882352
541,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00541.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00541.png,226.207381370826,636.0175746924428,136.29954614220878,838.3116490166415,305.39622641509436,722.9396226415095,249.27611940298507,960.1218905472637,447.3412698412698,747.4761904761905,405.3,883.9533333333334,414.4039735099338,913.3774834437086,375.30841121495325,1036.4859813084113,513.4375,934.23828125,494.94871794871796,1061.5435897435898
542,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00542.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00542.png,220.27613941018768,628.186327077748,133.2397868561279,832.9094138543517,299.90294117647056,721.9264705882352,248.31565656565658,961.7853535353536,445.4166666666667,747.9722222222222,402.61224489795916,885.4081632653061,412.5285714285714,911.1357142857142,374.3716814159292,1040.5575221238937,514.573275862069,935.9956896551724,494.04411764705884,1064.8676470588234
543,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00543.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00543.png,216.35129310344828,618.3448275862069,144.36043360433604,839.7425474254743,291.9613402061856,724.7474226804123,242.16045845272205,949.7879656160459,444.52,747.36,399.81366459627327,885.3540372670808,404.5258620689655,913.6637931034483,376.3838383838384,1039.20202020202,510.28703703703707,937.4814814814815,495.76774193548385,1069.0516129032258
544,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00544.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00544.png,230.94444444444446,614.352490421456,130.71993127147766,830.1615120274914,294.82451253481895,726.3314763231198,231.5681233933162,938.0385604113111,441.6458333333333,747.2291666666666,397.55900621118013,885.7391304347826,408.0431034482759,915.8879310344828,372.7857142857143,1036.3285714285714,506.82758620689657,939.7241379310345,496.27777777777777,1073.9791666666667
545,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00545.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00545.png,233.52115812917594,614.9309576837417,136.19887429643526,841.6941838649155,292.76329787234044,728.3058510638298,227.6394984326019,926.9059561128527,439.3333333333333,746.6595744680851,394.45569620253167,884.9556962025316,408.76666666666665,920.3333333333334,377.3578431372549,1044.2941176470588,505.3423913043478,941.4184782608695,486.4030612244898,1072.780612244898
546,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00546.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00546.png,231.3877551020408,613.8600583090379,137.69095477386935,839.0879396984925,291.26233766233764,729.0805194805195,226.13087248322148,923.3926174496644,437.1404958677686,745.1570247933885,391.8888888888889,882.7530864197531,413.60795454545456,912.2272727272727,370.76162790697674,1043.3023255813953,504.22641509433964,944.3349056603773,487.9511278195489,1076.748120300752
547,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00547.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00547.png,227.34990439770553,611.2217973231358,142.53974895397488,832.2740585774059,288.6954022988506,730.3591954022988,228.65671641791045,931.7462686567164,434.26277372262774,743.5620437956204,389.56024096385545,883.4216867469879,404.87654320987656,909.895061728395,385.4561403508772,1041.921052631579,500.4776119402985,944.1592039800995,477.2356687898089,1086.095541401274
548,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00548.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00548.png,225.74166666666667,609.19375,145.89699570815452,828.8369098712446,292.60659898477155,739.8147208121827,230.83333333333334,934.4929078014185,431.72727272727275,744.1958041958042,386.9032258064516,884.1096774193549,410.731884057971,905.7608695652174,381.9380530973451,1042.7699115044247,497.7581395348837,946.2372093023256,474.57894736842104,1088.5864661654136
549,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00549.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00549.png,229.12990936555892,608.1661631419939,138.96041308089502,836.7314974182444,291.61333333333334,744.6433333333333,220.71167883211677,924.7116788321168,430.2214285714286,743.5714285714286,384.4610778443114,885.4850299401197,403.2145922746781,905.6051502145923,379.36153846153843,1043.1076923076923,492.2299465240642,945.3957219251337,477.1105527638191,1085.105527638191
550,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00550.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00550.png,227.55988023952096,608.1556886227545,139.88380952380953,827.2761904761904,289.05420054200545,735.4579945799458,217.81694915254238,926.3423728813559,428.1617647058824,743.3823529411765,381.1657142857143,884.7542857142857,400.9724770642202,898.1926605504588,376.373417721519,1044.9050632911392,488.85227272727275,944.4886363636364,475.6542056074766,1087.3878504672898
551,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00551.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00551.png,225.75076923076924,608.2,137.1394422310757,833.9302788844622,287.9556313993174,740.6484641638225,226.7539267015707,930.6020942408377,426.11764705882354,741.7058823529412,377.78010471204186,883.7591623036649,406.84722222222223,898.4444444444445,370.7,1043.4545454545455,483.81111111111113,943.8333333333334,472.09722222222223,1091.4027777777778
552,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00552.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00552.png,223.16363636363636,608.4121212121212,137.25884955752213,825.5309734513274,286.1323076923077,738.1169230769231,216.6301775147929,933.2011834319527,422.12925170068024,740.625850340136,375.3351063829787,884.0851063829787,397.2,895.7333333333333,367.5855855855856,1043.6846846846847,479.495867768595,939.9421487603306,467.5985401459854,1094.3138686131388
553,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00553.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00553.png,221.34285714285716,609.1968253968254,133.87420042643924,831.4626865671642,286.3982558139535,743.8197674418604,227.80237154150197,948.5533596837945,419.9541984732824,738.8473282442748,373.10552763819095,884.5829145728643,389.9479166666667,890.53125,360.98039215686276,1043.6470588235295,475.7048611111111,941.0868055555555,452.28169014084506,1097.6830985915492
554,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00554.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00554.png,219.27044025157232,609.0754716981132,134.01385681293303,826.0923787528868,280.0150753768844,731.4899497487437,227.2170542635659,957.2713178294574,417.1484375,737.40625,370.6077348066298,884.1381215469613,393.06779661016947,891.0677966101695,355.1142857142857,1042.104761904762,468.427807486631,936.427807486631,443.4698795180723,1096.7650602409637
555,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00555.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00555.png,218.56134969325154,610.0460122699386,133.54219948849106,822.0843989769821,279.91689008042897,734.6541554959786,225.29477611940297,955.3395522388059,415.10687022900765,736.5267175572519,368.35326086956525,883.7391304347826,387.28985507246375,887.4782608695652,348.98319327731093,1042.4285714285713,462.89677419354837,932.4064516129032,440.1286307053942,1096.9709543568465
556,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00556.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00556.png,216.38511326860842,611.0453074433657,124.52575488454707,833.4689165186501,279.06006006006004,734.951951951952,222.71180555555554,951.6909722222222,413.2857142857143,735.1260504201681,366.31400966183577,885.2512077294685,379.02666666666664,882.72,343.3333333333333,1041.5641025641025,456.75892857142856,928.0625,434.8888888888889,1093.1875
557,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00557.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00557.png,210.83610451306413,610.2897862232779,124.51700680272108,825.4399092970522,276.92660550458714,735.6360856269113,219.13636363636363,936.7234848484849,411.39130434782606,732.4,364.3694581280788,886.0738916256157,377.95384615384614,880.8923076923077,335.42727272727274,1040.581818181818,455.4162162162162,917.8918918918919,428.1166666666667,1087.4555555555555
558,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00558.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00558.png,211.1975945017182,614.9072164948453,124.5956043956044,824.698901098901,275.49,732.9366666666667,217.70261437908496,951.8398692810457,407.6,728.6258064516129,362.0263157894737,887.1631578947369,364.3333333333333,874.4666666666667,330.5922330097087,1039.2427184466019,453.14285714285717,908.6857142857143,430.1554404145078,1076.7098445595855
559,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00559.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00559.png,205.13333333333333,612.7057471264368,124.04696132596685,819.4364640883978,274.9181494661922,734.6512455516014,215.63225806451612,951.2838709677419,403.15315315315314,725.5540540540541,358.6927374301676,885.9608938547486,364.03092783505156,872.2577319587629,324.5086206896552,1035.551724137931,449.5333333333333,899.3333333333334,430.24242424242425,1075.7402597402597
560,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00560.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00560.png,206.7295918367347,613.4336734693877,111.4443168771527,828.1079219288174,273.7582089552239,739.0805970149254,213.93793103448274,953.6241379310345,400.488038277512,721.9090909090909,356.27807486631013,887.1818181818181,359.03703703703707,869.1203703703703,311.0608695652174,1037.3826086956522,446.8709677419355,886.4301075268817,429.9017857142857,1067.1785714285713
561,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00561.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00561.png,204.80395387149917,619.5716639209226,107.96366279069767,822.2877906976744,270.67,728.2266666666667,210.6225680933852,945.3229571984435,399.27932960893855,721.340782122905,352.06091370558374,887.4923857868021,347.3469387755102,863.5646258503401,301.5701754385965,1035.9298245614036,444.09375,879.5223214285714,421.35714285714283,1057.1224489795918
562,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00562.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00562.png,198.0669934640523,618.7238562091503,110.8118811881188,834.6817538896747,268.5236593059937,729.5205047318613,209.28378378378378,946.3378378378378,398.3619047619048,721.3428571428572,349.2771739130435,888.7228260869565,345.0243902439024,862.1951219512196,305.6119402985075,1034.4626865671642,438.51351351351354,870.2837837837837,406.75845410628017,1045.0821256038648
